0,1,2,3,4,5,6,7,8,9,10,11
55.006,91.189,-45.554,-14.856,5.294,-29.185,-38.658,27.697,-5.941,-1.358,32.367,-16.015
53.154,127.125,-30.075,-38.185,-10.356,-44.768,-67.611,-21.002,-8.391,-7.444,-1.023,-4.345
53.322,68.547,-22.572,-27.807,-30.241,-27.96,-42.215,-19.13,-25.721,15.228,-1.118,-32.446
53.663,73.3,3.464,4.359,21.48,-40.934,-47.784,25.096,-36.675,4.985,-9.262,-2.151
55.526,70.529,-38.068,-16.409,16.376,-36.971,0.441,-10.289,-26.072,4.346,1.193,-4.934
54.152,58.185,-26.045,-6.87,50.046,-33.121,-3.342,26.647,-33.413,-0.479,-32.085,-5.493
52.995,-7.998,28.456,19.067,26.29,-42.438,30.561,4.122,-21.964,33.112,13.812,-29.448
50.485,0.268,60.676,30.519,70.54,-16.904,50.564,21.933,-7.285,0.182,-50.236,-11.648
51.324,45.979,26.031,-56.8,62.59,78.5,26.761,25.6,-8.29,2.728,0.098,-10.077
55.313,45.384,23.755,-7.662,23.33,-34.308,17.357,16.155,-38.147,-4.344,14.12,-35.159
54.39,53.319,68.412,23.215,83.393,-42.151,16.664,-20.015,-32.098,-2.449,-14.826,-16.865
57.032,68.242,32.002,4.826,53.058,-62.031,30.033,26.614,-11.294,-7.413,16.104,-13.538
55.105,72.439,23.41,24.976,39.87,-22.694,-0.326,5.372,-3.235,8.038,-36.347,-37.26
51.583,87.849,-28.141,-37.91,-21.149,-14.526,-39.623,9.792,-0.097,-7.25,1.638,-16.751
50.598,33.276,-43.535,-9.986,-57.613,-64.788,-21.808,-22.14,-17.473,22.678,0.431,-30.72
49.423,-1.678,2.165,-5.049,-17.573,-20.901,-27.229,-18.855,-27.557,3.963,-21.381,-20.986
52.354,-30.102,30.565,15.958,35.213,24.681,25.474,13.552,-26.472,-11.426,-11.913,-20.552
54.247,21.169,-11.104,-3.563,42.399,47.808,35.542,-0.806,-2.423,-25.441,38.694,-12.709
50.93,30.755,-33.834,-13.065,22.411,-21.965,-37.442,-1.808,-10.479,-11.743,-6.108,-2.179
53.553,0.621,1.468,-2.801,23.588,-3.157,-9.261,8.941,28.863,9.032,8.505,-7.958
52.715,67.875,5.345,-32.278,-14.09,11.888,-41.554,-1.689,-29.524,-12.19,18.711,-22.667
55.327,90.074,-26.799,-36.146,1.932,-1.143,-25.262,1.75,-19.679,2.402,-7.651,-5.299
52.632,55.972,29.877,3.714,54.544,-24.753,-35.19,30.038,-16.171,7.928,-27.97,-19.215
