0,1,2,3,4,5,6,7,8,9,10,11
52.933,30.25,51.658,-5.896,57.671,-32.657,47.713,-0.479,20.434,17.452,-5.504,9.343
53.198,27.691,49.239,18.131,13.77,-33.085,55.266,17.85,-13.532,0.105,-15.891,-9.773
51.887,67.554,-4.13,-6.595,-15.316,-31.648,-31.448,-7.613,-21.031,-14.692,-21.518,-6.715
50.654,49.035,-12.984,-30.981,-7.361,-32.934,0.806,4.145,-20.007,14.99,-0.65,-3.088
51.07,55.471,-22.3,-7.939,11.941,-47.978,-15.194,13.923,-16.368,1.63,-4.67,1.225
52.655,106.349,0.237,-36.465,-33.926,-32.165,1.9,-5.82,-47.865,-8.641,-5.788,-8.713
52.96,80.98,14.654,-7.815,20.369,-29.482,13.463,24.538,-33.967,-7.398,-21.511,15.293
53.291,43.661,21.364,27.741,2.207,-5.698,23.406,24.846,-19.189,24.519,-24.935,-6.606
52.566,39.547,-1.373,8.207,30.228,-37.534,-6.619,16.928,-13.068,19.966,-0.763,22.794
51.956,59.268,49.165,-17.855,16.837,-7.7,25.784,-5.561,-11.112,-10.104,-8.433,3.757
51.541,41.887,25.242,22.303,17.683,-46.598,34.276,41.544,1.15,4.399,-6.462,9.232
48.665,80.985,-23.822,-32.312,-24.058,-43.312,10.778,1.955,-8.677,11.971,-4.638,-0.933
50.286,89.997,-6.479,-15.417,-0.94,-2.862,11.364,17.646,-16.456,9.468,-2.333,10.797
52.216,102.674,-10.283,-48.492,-30.801,-7.663,-16.413,-21.899,-24.034,-2.474,-1.787,-5.435
53.446,77.64,32.056,-9.23,19.598,-29.318,16.278,13.035,-38.095,1.026,-27.367,8.772
52.271,63.589,29.643,-3.062,18.549,21.411,37.314,-3.545,-19.37,31.835,-22.705,-7.945
48.023,69.301,-25.823,-24.25,-31.803,-45.871,15.759,2.01,-12.255,11.456,0.671,9.941
52.099,57.976,-9.193,6.097,28.007,-11.831,6.421,17.044,-2.648,12.566,-0.992,19.249
52.234,73.156,14.964,23.663,12.727,-14.811,13.305,6.104,-14.616,18.279,-12.459,9.307
52.602,20.057,24.554,-10.12,51.598,-32.067,34.088,6.993,6.699,42.869,-2.123,1.333
53.211,35.461,5.425,-25.879,70.019,-64.808,0.393,8.791,12.212,12.34,-9.431,-10.662
52.644,43.435,28.066,16.545,55.557,-41.763,33.923,16.847,10.301,11.809,-32.053,-11.333
48.503,72.155,3.919,-17.527,-12.055,-49.55,27.747,21.785,-2.14,3.779,-14.564,10.742
49.832,62.63,-35.436,-27.099,4.557,-44.936,-4.767,0.642,-8.014,4.214,7.334,-2.742
50.227,55.09,-37.414,-8.662,-8.078,-57.842,-5.735,6.912,-16.104,13.45,4.099,9.198
50.196,66.958,-32.887,-7.213,-4.908,-30.229,-1.528,11.575,-8.023,11.804,18.634,12.523
53.402,61.084,29.736,-15.82,14.354,4.45,56.535,13.849,-22.397,14.931,21.96,32.893
53.693,43.059,38.215,26.025,17.95,-35.956,29.038,27.576,-27.387,15.134,-16.576,22.267
52.768,52.349,-1.886,-8.279,19.222,-12.301,-14.48,13.149,-20.329,19.953,-2.42,-14.459
50.491,59.024,-23.521,-25.755,-24.613,-56.324,-6.388,8.91,2.24,0.996,-8.61,-13.205
50.528,73.804,-8.888,-7.518,-13.044,-28.012,16.626,9.72,-8.237,6.393,-15.83,-15.973
52.554,35.645,9.552,1.418,-5.022,-12.71,22.023,21.688,-12.436,18.028,-18.54,9.372
47.359,16.331,-44.667,42.874,-36.696,-28.969,14.28,-23.969,-17.894,7.475,-5.042,-0.269
50.706,35.501,18.525,-23.829,-24.665,14.924,21.482,-1.699,-7.532,-14.309,-5.346,-9.142
47.567,-20.7,-7.951,44.037,-32.688,-69.146,38.967,-37.885,-16.438,37.021,-4.177,-3.05
